,loss,reconstruction_loss,vqvae_loss,style_loss
0,1.3452504873275757,0.9972001314163208,0.0018420625710859895,1.3848336935043335
1,1.3422672748565674,0.9962212443351746,0.0008861030219122767,1.3806400299072266
2,1.3447831869125366,0.9996931552886963,0.0010708830086514354,1.3760758638381958
3,1.3420782089233398,0.9976696968078613,0.0013624494895339012,1.3721837997436523
4,1.3409664630889893,0.9974902272224426,0.0018082148162648082,1.3666733503341675
5,1.3629282712936401,0.8596522212028503,0.15964621305465698,1.3745187520980835
6,1.630453109741211,0.7309972047805786,0.5550241470336914,1.3777273893356323
7,1.728661298751831,0.6963821053504944,0.6869491934776306,1.3813197612762451
8,1.671210765838623,0.6776023507118225,0.648090660572052,1.3820704221725464
9,3.3281774520874023,0.568922221660614,2.414005994796753,1.3809961080551147
10,3.1948695182800293,0.47518327832221985,2.372066020965576,1.3904756307601929
11,2.6048622131347656,0.3814796805381775,1.8736333847045898,1.3989970684051514
12,2.1497440338134766,0.35184115171432495,1.4472591876983643,1.4025732278823853
13,1.8721758127212524,0.3314628601074219,1.1887805461883545,1.407727599143982
14,1.8275928497314453,0.3255655765533447,1.148746371269226,1.4131232500076294
15,1.8710410594940186,0.3212757110595703,1.1957579851150513,1.4160292148590088
16,1.8559784889221191,0.31763705611228943,1.1844751834869385,1.4154657125473022
17,1.6117029190063477,0.30693578720092773,0.9507982730865479,1.4158755540847778
18,1.4230858087539673,0.294356107711792,0.7745295166969299,1.4167999029159546
19,1.2676210403442383,0.28202539682388306,0.6308609843254089,1.4189385175704956
20,1.4682661294937134,0.28983038663864136,0.8235039710998535,1.4197282791137695
21,1.2643026113510132,0.27742403745651245,0.6319398880004883,1.4197546243667603
22,1.0194118022918701,0.26643234491348267,0.39813750982284546,1.4193685054779053
23,0.9466474056243896,0.25773176550865173,0.3341008424758911,1.4192585945129395
24,0.9005157947540283,0.2516401708126068,0.2939505875110626,1.4197012186050415
25,0.8630326390266418,0.24359020590782166,0.2644558250904083,1.4199457168579102
26,0.8381399512290955,0.2390586882829666,0.24376627802848816,1.4212603569030762
27,0.9124089479446411,0.23525407910346985,0.32193583250045776,1.4208756685256958
28,0.9051153063774109,0.2520139515399933,0.29795369505882263,1.4205905199050903
29,0.7794519066810608,0.22661353647708893,0.19754698872566223,1.4211653470993042
30,0.7541444897651672,0.22196905314922333,0.17612509429454803,1.424201250076294
31,0.7514018416404724,0.22081312537193298,0.17401175200939178,1.4263070821762085
32,0.7580921053886414,0.2176278978586197,0.18319450318813324,1.429078459739685
33,0.7421902418136597,0.21569505333900452,0.1686316579580307,1.4314535856246948
34,0.7179163694381714,0.2129267454147339,0.1470034122467041,1.4319453239440918
35,0.7253994345664978,0.2113410085439682,0.15559802949428558,1.4338420629501343
36,0.7440905570983887,0.2099945843219757,0.17566750943660736,1.4337131977081299
37,0.721203088760376,0.21072150766849518,0.15110157430171967,1.4375200271606445
