,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.7538437843322754,1.0008885860443115,0.022900009527802467,1.3840442895889282
1,2.7719805240631104,0.9975354671478271,0.04978097602725029,1.3797307014465332
2,2.8064074516296387,0.9992548227310181,0.08735287934541702,1.375840187072754
3,2.842404842376709,0.9977808594703674,0.1299310028553009,1.3717542886734009
4,3.8226535320281982,0.9307299256324768,1.1767600774765015,1.3721307516098022
5,3.587385892868042,0.7870882153511047,1.0805712938308716,1.3757811784744263
6,3.3961734771728516,0.7283071875572205,0.9437741041183472,1.3792738914489746
7,3.616872549057007,0.7090330123901367,1.1753544807434082,1.385987639427185
8,6.774543762207031,0.6942352652549744,4.332032203674316,1.3986196517944336
9,7.329367160797119,0.6067410707473755,4.979154586791992,1.3947776556015015
10,8.929424285888672,0.5525345802307129,6.647668838500977,1.3833764791488647
11,9.480696678161621,0.6325982809066772,7.118710041046143,1.383510947227478
12,75.05948638916016,0.7164600491523743,72.6209487915039,1.377663493156433
13,29.029245376586914,0.637308657169342,26.68340492248535,1.3668315410614014
14,16.3501033782959,0.5885463953018188,14.054136276245117,1.3659398555755615
15,13.853301048278809,0.5683431625366211,11.58265209197998,1.3618446588516235
16,13.40556526184082,0.5425370335578918,11.163095474243164,1.3599450588226318
17,12.536641120910645,0.5317960977554321,10.303799629211426,1.360838532447815
18,11.954556465148926,0.5331602096557617,9.719450950622559,1.361554503440857
19,12.681889533996582,0.5520127415657043,10.428317070007324,1.3612467050552368
20,27.325927734375,0.6513844728469849,24.95696258544922,1.3740625381469727
21,28.972492218017578,0.6346661448478699,26.602760314941406,1.3880513906478882
22,19.354095458984375,0.6303070783615112,16.96123504638672,1.4100439548492432
23,13.171392440795898,0.6011748313903809,10.780387878417969,1.43186354637146
24,11.05207633972168,0.5550352334976196,8.68862533569336,1.446732521057129
25,9.72568416595459,0.521926760673523,7.3823747634887695,1.4571043252944946
26,8.191993713378906,0.49614962935447693,5.8710408210754395,1.4598424434661865
27,7.1866960525512695,0.47539180517196655,4.893351078033447,1.454362154006958
28,6.489795684814453,0.46153056621551514,4.220294952392578,1.4463750123977661
29,6.041641712188721,0.44561120867729187,3.798981189727783,1.437638759613037
30,5.619418144226074,0.43243786692619324,3.4002676010131836,1.4293702840805054
31,5.280298709869385,0.42162200808525085,3.079151153564453,1.4236202239990234
32,4.949186325073242,0.4098481833934784,2.766079902648926,1.4186064004898071
33,4.665493488311768,0.40040460228919983,2.494231939315796,1.4166851043701172
34,4.437908172607422,0.38898375630378723,2.2804672718048096,1.4147658348083496
35,4.209384918212891,0.3811137080192566,2.063241481781006,1.412023901939392
36,4.045594215393066,0.3745030164718628,1.9070831537246704,1.4112056493759155
37,3.8066763877868652,0.3668927252292633,1.6780236959457397,1.4094077348709106
38,3.566901445388794,0.36318546533584595,1.4438484907150269,1.407894253730774
39,3.4292118549346924,0.35994067788124084,1.3109827041625977,1.406630039215088
40,3.3157222270965576,0.35245004296302795,1.2042622566223145,1.4072080850601196
41,3.2490274906158447,0.34977802634239197,1.1403504610061646,1.4071189165115356
42,3.1985020637512207,0.34490343928337097,1.096285343170166,1.4058507680892944
43,3.145169258117676,0.3418586254119873,1.0477880239486694,1.4044179916381836
44,3.128044366836548,0.33791500329971313,1.0359218120574951,1.403366208076477
45,3.090424060821533,0.3311556279659271,1.0071728229522705,1.401675820350647
46,3.041347026824951,0.32515618205070496,0.9625105261802673,1.4029439687728882
47,2.9056742191314697,0.3237514793872833,0.8305031657218933,1.4011361598968506
48,2.909904956817627,0.3192010521888733,0.8417858481407166,1.3991334438323975
49,2.861109972000122,0.3163049817085266,0.7969401478767395,1.398292064666748
