,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.7732462882995605,1.0006126165390015,0.04358017072081566,1.383243203163147
1,2.8470680713653564,1.0010956525802612,0.12382587045431137,1.3777172565460205
2,2.880225419998169,0.999343991279602,0.16394193470478058,1.373551368713379
3,2.9340732097625732,1.0012168884277344,0.22276411950588226,1.3680733442306519
4,2.9450671672821045,0.9972211122512817,0.24555371701717377,1.3618342876434326
5,2.929266929626465,1.0011292695999146,0.2298944890499115,1.358594536781311
6,3.453505039215088,0.9640825390815735,0.7939412593841553,1.3563852310180664
7,8.380041122436523,0.862120509147644,5.814269542694092,1.362921118736267
8,6.827847003936768,0.9026118516921997,4.219665050506592,1.364456295967102
9,6.783435821533203,0.7654203176498413,4.3128228187561035,1.3641531467437744
10,7.2882080078125,0.7245216965675354,4.858652591705322,1.364027738571167
11,6.953368186950684,0.7145959138870239,4.53166389465332,1.3656853437423706
12,6.567827224731445,0.7005690336227417,4.159336090087891,1.3663365840911865
13,5.751913547515869,0.6808100938796997,3.358971118927002,1.3697065114974976
14,7.895382404327393,0.6201133728027344,5.567774295806885,1.3659965991973877
15,8.198707580566406,0.535882294178009,5.963573455810547,1.3594012260437012
16,15.419882774353027,0.5751795768737793,13.136489868164062,1.3665695190429688
17,16.096534729003906,0.5588981509208679,13.821943283081055,1.3725528717041016
18,13.88279914855957,0.5608793497085571,11.599193572998047,1.3781800270080566
19,14.342907905578613,0.5585513114929199,12.054370880126953,1.3839874267578125
20,14.576891899108887,0.5397341251373291,12.296801567077637,1.392282485961914
21,12.658001899719238,0.525226354598999,10.387563705444336,1.3961718082427979
22,12.033137321472168,0.5104424357414246,9.778956413269043,1.3949898481369019
23,11.494705200195312,0.5063033103942871,9.242145538330078,1.3970047235488892
24,14.002435684204102,0.49907445907592773,11.761795043945312,1.3932536840438843
25,15.659229278564453,0.49788832664489746,13.421329498291016,1.3920081853866577
26,16.905385971069336,0.4950341582298279,14.67194938659668,1.390721321105957
27,17.91227912902832,0.49199178814888,15.683930397033691,1.3890870809555054
28,18.400999069213867,0.49088725447654724,16.1734561920166,1.389324426651001
