,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.044916868209839,1.0006968975067139,0.006203815806657076,1.384021520614624
1,2.0465991497039795,0.998699426651001,0.013258542865514755,1.3795208930969238
2,2.053375720977783,1.0021930932998657,0.019113801419734955,1.3760915994644165
3,2.045132875442505,0.997841477394104,0.018121076747775078,1.3722275495529175
4,2.0464224815368652,1.000259518623352,0.019644809886813164,1.3686902523040771
5,2.0463268756866455,1.0011060237884521,0.020331988111138344,1.3665186166763306
6,2.0424773693084717,0.9982406497001648,0.021645303815603256,1.3634551763534546
7,2.100670337677002,0.8389571309089661,0.23320060968399048,1.3713504076004028
8,2.05525803565979,0.7421752214431763,0.28497472405433655,1.3708105087280273
9,2.3443968296051025,0.7063611745834351,0.6121929287910461,1.3677903413772583
10,3.810086727142334,0.6040549874305725,2.181104898452759,1.3665690422058105
11,4.558601379394531,0.669837236404419,2.8680708408355713,1.3609249591827393
12,12.151567459106445,0.6072289347648621,10.524890899658203,1.3592605590820312
13,9.188498497009277,0.5934233069419861,7.576175212860107,1.3585351705551147
14,5.861692428588867,0.5928042531013489,4.247699737548828,1.3615846633911133
15,3.534064292907715,0.5784100294113159,1.926950216293335,1.3716048002243042
16,2.919952154159546,0.537653923034668,1.3398776054382324,1.3898934125900269
17,2.7194647789001465,0.4990181028842926,1.1722224950790405,1.3976327180862427
18,2.7551684379577637,0.4758201539516449,1.2304342985153198,1.3985514640808105
19,2.9058170318603516,0.45857852697372437,1.3966659307479858,1.4007631540298462
20,2.9214093685150146,0.4468534290790558,1.4244656562805176,1.4001201391220093
21,3.0354998111724854,0.4442790746688843,1.5422877073287964,1.3985774517059326
22,3.1180739402770996,0.4381088614463806,1.633668303489685,1.3950634002685547
23,3.1324892044067383,0.4336317777633667,1.6529275178909302,1.3945729732513428
24,3.134903907775879,0.43070369958877563,1.6603010892868042,1.3918659687042236
25,3.1315195560455322,0.42773953080177307,1.6591129302978516,1.3928897380828857
26,3.0635104179382324,0.4211432933807373,1.5995179414749146,1.3904656171798706
27,2.8572139739990234,0.41332417726516724,1.3998713493347168,1.3920252323150635
28,2.5308353900909424,0.40158912539482117,1.0828512907028198,1.3951935768127441
29,2.30478572845459,0.38781335949897766,0.8671544194221497,1.3997573852539062
30,2.1973676681518555,0.38263842463493347,0.7639341354370117,1.4010599851608276
31,2.1546096801757812,0.37513044476509094,0.7275470495223999,1.4025766849517822
32,2.129918336868286,0.3690625727176666,0.7088093161582947,1.4027280807495117
33,2.1002368927001953,0.3665234446525574,0.682863712310791,1.4011329412460327
34,2.095034599304199,0.3640593886375427,0.6793991923332214,1.4021012783050537
35,2.1416075229644775,0.3618561625480652,0.7277128100395203,1.402718424797058
36,2.094438314437866,0.36433959007263184,0.6773082613945007,1.4037214517593384
37,2.099487066268921,0.3612962067127228,0.6847493052482605,1.4045889377593994
38,2.0899579524993896,0.35923147201538086,0.6766277551651001,1.4054644107818604
39,2.088139772415161,0.3561673164367676,0.6770859360694885,1.4065147638320923
40,2.081821918487549,0.3539236783981323,0.672595739364624,1.4070696830749512
41,2.075112819671631,0.34884363412857056,0.6706432104110718,1.4075011014938354
42,2.0459325313568115,0.3455672860145569,0.644700825214386,1.4075525999069214
43,2.025495767593384,0.34255334734916687,0.6268564462661743,1.4081145524978638
44,2.0118250846862793,0.34084686636924744,0.615339457988739,1.4075186252593994
45,2.002077579498291,0.34037140011787415,0.6056885719299316,1.4080240726470947
46,2.0029537677764893,0.33696213364601135,0.6097402572631836,1.4083354473114014
47,1.9814951419830322,0.3330179750919342,0.5923615097999573,1.408154010772705
48,1.956587791442871,0.33041831851005554,0.5702059864997864,1.4079513549804688
49,1.9335047006607056,0.3283690810203552,0.5480177998542786,1.4094902276992798
