,loss,reconstruction_loss,vqvae_loss,style_loss
0,1.3534332513809204,0.9979495406150818,0.009683089330792427,1.3832021951675415
1,3.2428183555603027,0.9650125503540039,1.932727336883545,1.3803132772445679
2,9.32953929901123,0.7742857933044434,8.210309028625488,1.3797755241394043
3,5.583261013031006,0.7245050072669983,4.51413631439209,1.3784791231155396
4,3.255547285079956,0.7223719358444214,2.1883902549743652,1.3791401386260986
5,3.1388258934020996,0.714068591594696,2.0810930728912354,1.3746545314788818
6,2.2933669090270996,0.6903439164161682,1.2577825784683228,1.3809608221054077
7,1.4334197044372559,0.677209198474884,0.40884724259376526,1.3894542455673218
8,1.3913267850875854,0.6872670650482178,0.35599780082702637,1.3922475576400757
9,1.2041772603988647,0.6480512619018555,0.2088327407836914,1.389172911643982
10,1.1313307285308838,0.6345385909080505,0.14950983226299286,1.3891291618347168
11,1.089612364768982,0.61821049451828,0.12438569217920303,1.3880647420883179
12,1.0639022588729858,0.6015765070915222,0.1150410920381546,1.3891386985778809
13,1.0324451923370361,0.544228196144104,0.14039775729179382,1.391276478767395
14,1.4430382251739502,0.4760502278804779,0.6170972585678101,1.399563193321228
15,1.7991942167282104,0.43026962876319885,1.0158007144927979,1.41249418258667
16,1.64083993434906,0.38676711916923523,0.8988299369812012,1.420971393585205
17,1.4392145872116089,0.354152649641037,0.7292457222938538,1.423264980316162
18,1.2442517280578613,0.3286774456501007,0.5599842667579651,1.4223613739013672
19,1.1443284749984741,0.3189517557621002,0.4697934687137604,1.422333002090454
20,1.1261389255523682,0.3152392506599426,0.4547891318798065,1.4244416952133179
21,1.1213539838790894,0.3112574517726898,0.45352795720100403,1.4262741804122925
22,1.097704291343689,0.3025290369987488,0.43812108039855957,1.4282163381576538
23,1.0749586820602417,0.29527992010116577,0.42239272594451904,1.429144263267517
24,1.056099534034729,0.2905835807323456,0.4078257977962494,1.4307622909545898
25,1.024877905845642,0.2855462431907654,0.38126635551452637,1.4322607517242432
26,0.9962724447250366,0.28149256110191345,0.35636669397354126,1.433652639389038
27,0.9738554954528809,0.27978357672691345,0.33562710881233215,1.4337794780731201
28,0.9608991146087646,0.27484655380249023,0.3274078965187073,1.4345786571502686
29,0.9558348059654236,0.2716612219810486,0.3250463306903839,1.4365086555480957
30,0.9473038911819458,0.26973748207092285,0.3182046711444855,1.4374477863311768
31,0.9499598145484924,0.2665642499923706,0.3235486149787903,1.4393874406814575
32,0.9444538950920105,0.2642802596092224,0.3201170265674591,1.4402265548706055
33,0.9364102482795715,0.26068606972694397,0.3151630163192749,1.4422439336776733
34,0.9349355101585388,0.2627561092376709,0.31148144602775574,1.442792296409607
35,0.9210254549980164,0.2564488649368286,0.3035259246826172,1.444201946258545
36,0.9201886653900146,0.2577228248119354,0.30121150612831116,1.4450174570083618
37,0.9091526865959167,0.25274181365966797,0.29464811086654663,1.4470512866973877
38,0.8963665962219238,0.251140832901001,0.2836059331893921,1.4464799165725708
39,0.8873383402824402,0.2500958740711212,0.27510562539100647,1.448547124862671
40,0.8782352209091187,0.24842469394207,0.2677682340145111,1.4481688737869263
41,0.8824169039726257,0.24862821400165558,0.27175241708755493,1.4481444358825684
42,0.8976500630378723,0.26826146245002747,0.2679218649864197,1.4458677768707275
43,0.8667824864387512,0.2532944083213806,0.2524687349796295,1.4440771341323853
44,0.8818714022636414,0.25358110666275024,0.26658400893211365,1.4468258619308472
45,0.8834065794944763,0.2524968385696411,0.26895540952682495,1.4478178024291992
46,0.8744761347770691,0.25114569067955017,0.2610745131969452,1.4490243196487427
