,loss,reconstruction_loss,vqvae_loss,style_loss
0,1.351917028427124,1.003545880317688,0.0020816647447645664,1.385160207748413
1,1.3436365127563477,0.9973269104957581,0.0011143889278173447,1.3807803392410278
2,1.347188115119934,1.0011324882507324,0.002068404108285904,1.3759493827819824
3,1.3467780351638794,1.0015794038772583,0.002337296260520816,1.3714467287063599
4,1.3434157371520996,0.999296247959137,0.002478215843439102,1.366565227508545
5,1.3422949314117432,0.9991650581359863,0.0028828575741499662,1.3609880208969116
6,1.3731420040130615,0.9624350666999817,0.07010640949010849,1.3624024391174316
7,1.8986364603042603,0.7980605959892273,0.759321391582489,1.365018606185913
8,1.862589716911316,0.6732306480407715,0.8477397561073303,1.366477370262146
9,4.941254615783691,0.5239335894584656,4.075108528137207,1.3688509464263916
10,2.973029613494873,0.5244830250740051,2.1074728965759277,1.3642957210540771
11,5.796050548553467,0.5667338371276855,4.885428428649902,1.3755528926849365
12,5.712815284729004,0.524100661277771,4.842998504638672,1.3828643560409546
13,4.045388221740723,0.4947461187839508,3.2036192417144775,1.3880953788757324
14,3.3812334537506104,0.4838760793209076,2.548603057861328,1.3950166702270508
15,3.026245355606079,0.4771755635738373,2.198631763458252,1.4017521142959595
16,2.9046783447265625,0.47866979241371155,2.0740864276885986,1.4076870679855347
17,2.9274871349334717,0.47652682662010193,2.0973145961761475,1.414581537246704
18,2.9362874031066895,0.4807359278202057,2.1006674766540527,1.4195339679718018
19,2.845959424972534,0.46518391370773315,2.0242393016815186,1.426144003868103
20,2.418553590774536,0.4372248351573944,1.6237870454788208,1.4301656484603882
21,2.01438307762146,0.42289280891418457,1.2339868545532227,1.4300123453140259
22,1.7849881649017334,0.41710731387138367,1.010309100151062,1.4302854537963867
23,1.6991825103759766,0.4043082594871521,0.9355638027191162,1.4372413158416748
24,1.6597200632095337,0.3887234032154083,0.9105310440063477,1.4418611526489258
25,1.597771167755127,0.36933645606040955,0.8667522072792053,1.4467283487319946
26,1.5253055095672607,0.35813403129577637,0.8045169115066528,1.4506186246871948
27,1.4702626466751099,0.34861546754837036,0.7586677074432373,1.4519156217575073
28,1.4366987943649292,0.34133586287498474,0.7312757968902588,1.4563490152359009
29,1.3875772953033447,0.3351595103740692,0.6883119344711304,1.4564244747161865
30,1.3315892219543457,0.3261168897151947,0.6417715549468994,1.4548025131225586
31,1.286159873008728,0.32402440905570984,0.5990524888038635,1.45233154296875
32,1.2511210441589355,0.3191460967063904,0.5687641501426697,1.4528440237045288
33,1.2329529523849487,0.3174196779727936,0.5526362061500549,1.4515886306762695
34,1.2166486978530884,0.31633996963500977,0.5376416444778442,1.4506690502166748
35,1.1978647708892822,0.31447741389274597,0.5212588906288147,1.4485145807266235
36,1.1829336881637573,0.3099561333656311,0.5110552906990051,1.4476882219314575
37,1.160878300666809,0.30485615134239197,0.49398040771484375,1.4481675624847412
38,1.1403470039367676,0.30091479420661926,0.4770870506763458,1.44938063621521
39,1.1200612783432007,0.29861801862716675,0.4587953984737396,1.4505913257598877
40,1.107035756111145,0.2958298921585083,0.4479826092720032,1.452893614768982
41,1.0861066579818726,0.28973817825317383,0.4333702623844147,1.451992154121399
42,1.053678274154663,0.28431567549705505,0.4066269099712372,1.4509427547454834
43,1.0245047807693481,0.28185078501701355,0.37997424602508545,1.4507187604904175
44,1.0152021646499634,0.2793652415275574,0.3727031648159027,1.4525340795516968
45,1.0065374374389648,0.27630066871643066,0.3667069971561432,1.4541187286376953
46,0.9990015029907227,0.2755376398563385,0.35931575298309326,1.4565926790237427
47,0.9907759428024292,0.2738454341888428,0.35231781005859375,1.458450198173523
48,0.9830981492996216,0.2711678147315979,0.34659329056739807,1.4613478183746338
49,0.9820373058319092,0.2722328007221222,0.34368467330932617,1.4644794464111328
