,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.7955806255340576,1.0011179447174072,0.06511687487363815,1.383476734161377
1,2.8985822200775146,0.99879390001297,0.1773199439048767,1.3779749870300293
2,2.9481451511383057,1.0007582902908325,0.229543536901474,1.3742749691009521
3,2.9557278156280518,1.0000040531158447,0.24361999332904816,1.369682788848877
4,2.9671714305877686,1.0021367073059082,0.25870755314826965,1.3650617599487305
5,3.217822551727295,0.9747152328491211,0.540433406829834,1.3621394634246826
6,14.683070182800293,0.8307121396064758,12.1343994140625,1.3743667602539062
7,7.1845526695251465,0.859447717666626,4.603052616119385,1.377640962600708
8,11.489212989807129,0.7429303526878357,9.022059440612793,1.379378318786621
9,6.527519226074219,0.7141380906105042,4.081401348114014,1.3855841159820557
10,13.751612663269043,0.6761692762374878,11.33486557006836,1.3924614191055298
11,41.69198226928711,0.6525938510894775,39.304664611816406,1.3877694606781006
12,27.180463790893555,0.5879004001617432,24.836515426635742,1.4048370122909546
13,27.904682159423828,0.6115730404853821,25.53630256652832,1.4054455757141113
14,32.342124938964844,0.6950183510780334,29.888214111328125,1.407113790512085
15,46.97072982788086,0.7131743431091309,44.49407196044922,1.4107881784439087
16,39.57231521606445,0.7128902673721313,37.0948600769043,1.4116625785827637
17,19.017885208129883,0.712775468826294,16.544612884521484,1.4083986282348633
18,11.210817337036133,0.7116208076477051,8.741600036621094,1.4060782194137573
19,9.603166580200195,0.7341263890266418,7.117720127105713,1.401055932044983
20,9.748515129089355,0.7184621691703796,7.2747673988342285,1.4042288064956665
21,10.53535270690918,0.6972085237503052,8.07099437713623,1.4137200117111206
22,10.962745666503906,0.704345703125,8.48609447479248,1.417844533920288
23,13.89946460723877,0.7289214134216309,11.400203704833984,1.4162718057632446
24,12.942184448242188,0.7188933491706848,10.449411392211914,1.4191038608551025
25,16.492618560791016,0.7060257792472839,14.002376556396484,1.4273701906204224
26,20.23273468017578,0.7121405005455017,17.725561141967773,1.4360240697860718
27,22.46275520324707,0.701994776725769,19.957029342651367,1.4429880380630493
28,17.652549743652344,0.6731650233268738,15.169620513916016,1.4478126764297485
