,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.090902328491211,0.9893639087677002,0.06390380859375,1.3835127353668213
1,9.347664833068848,0.8744235634803772,7.438953399658203,1.3790510892868042
2,11.868584632873535,0.7615019083023071,10.07493782043457,1.3761961460113525
3,25.70321273803711,0.7724400758743286,23.900712966918945,1.3734172582626343
4,33.08110427856445,0.795887291431427,31.256439208984375,1.3717089891433716
5,9.880101203918457,0.7897608280181885,8.064953804016113,1.3671826124191284
6,11.718634605407715,0.6949982643127441,10.002018928527832,1.362155556678772
7,17.719234466552734,0.6718632578849792,16.02650260925293,1.361157774925232
8,16.00896644592285,0.5959015488624573,14.39344596862793,1.3594934940338135
9,6.116659641265869,0.48153987526893616,4.617070198059082,1.3574002981185913
10,4.217278957366943,0.45440277457237244,2.7461533546447754,1.355629801750183
11,3.800689935684204,0.44025588035583496,2.3453783988952637,1.3534085750579834
12,4.393349647521973,0.5167214274406433,2.8602263927459717,1.355202317237854
13,3.653184175491333,0.5236085653305054,2.1108198165893555,1.358341097831726
14,3.1841912269592285,0.46821191906929016,1.6989390850067139,1.3560532331466675
15,3.331451892852783,0.41379350423812866,1.902454137802124,1.3536063432693481
16,2.8472461700439453,0.36044785380363464,1.4729394912719727,1.3518116474151611
17,2.391798257827759,0.3259641230106354,1.054067850112915,1.3490219116210938
18,2.1635210514068604,0.3048420250415802,0.849233865737915,1.3459268808364868
19,1.9364908933639526,0.29551681876182556,0.6324074268341064,1.3447556495666504
20,1.8599728345870972,0.2862158417701721,0.5664382576942444,1.3430918455123901
21,1.8214397430419922,0.2813822031021118,0.5343382358551025,1.3409589529037476
22,1.7357640266418457,0.2713119089603424,0.4587975740432739,1.3408727645874023
23,1.709848403930664,0.2727956771850586,0.431736558675766,1.340421438217163
24,1.688673734664917,0.26603519916534424,0.41923925280570984,1.3378660678863525
25,1.6237438917160034,0.2518990635871887,0.3678574562072754,1.3386493921279907
26,1.5917867422103882,0.24464945495128632,0.3434890806674957,1.338197946548462
27,1.5735111236572266,0.2381179928779602,0.332272469997406,1.3374937772750854
28,1.56406831741333,0.23409780859947205,0.32674774527549744,1.3376305103302002
29,1.5546627044677734,0.23076489567756653,0.3216980993747711,1.336266279220581
30,1.5465621948242188,0.22879290580749512,0.31528156995773315,1.3366504907608032
31,1.5370761156082153,0.22771187126636505,0.3076693117618561,1.3355928659439087
32,1.5235960483551025,0.22370873391628265,0.29813796281814575,1.3356658220291138
33,1.5045000314712524,0.22066067159175873,0.2820642590522766,1.3357000350952148
34,1.4949016571044922,0.21759673953056335,0.27574557065963745,1.335412621498108
35,1.5154273509979248,0.2212005853652954,0.2924115061759949,1.3357535600662231
36,1.557934045791626,0.22115099430084229,0.33595409989356995,1.334438443183899
37,1.4697537422180176,0.20841555297374725,0.260623961687088,1.3342853784561157
38,1.466483473777771,0.2063889056444168,0.26040080189704895,1.3329248428344727
39,1.4769350290298462,0.21022285521030426,0.2666952610015869,1.3333559036254883
40,1.5160332918167114,0.2089383453130722,0.3076539635658264,1.332587718963623
41,1.4801918268203735,0.2050708681344986,0.27542710304260254,1.3329248428344727
