,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.7494924068450928,1.0018380880355835,0.019150618463754654,1.3828033208847046
1,2.7680304050445557,0.9994139671325684,0.04523097351193428,1.3787083625793457
2,2.7920334339141846,1.0017012357711792,0.07261918485164642,1.3741695880889893
3,2.792933702468872,1.0042170286178589,0.07520805299282074,1.3708070516586304
4,2.7846250534057617,0.9975055456161499,0.07836408168077469,1.3670042753219604
5,2.7991573810577393,0.9977421760559082,0.09859821945428848,1.3622537851333618
6,2.8271420001983643,0.9997702836990356,0.12731441855430603,1.3600459098815918
7,2.821495532989502,0.9992110133171082,0.12680363655090332,1.356384515762329
8,2.8229801654815674,0.9967800378799438,0.13411927223205566,1.353664755821228
9,2.8242015838623047,0.999214768409729,0.1346295177936554,1.3522858619689941
10,2.826063632965088,1.0013835430145264,0.13858407735824585,1.3488764762878418
11,2.828209638595581,1.0016732215881348,0.14290326833724976,1.3469064235687256
12,2.828831195831299,0.9989867210388184,0.14900581538677216,1.3446712493896484
13,2.828768491744995,0.998017430305481,0.15219716727733612,1.3428430557250977
14,2.8396193981170654,0.9964184761047363,0.16661150753498077,1.3412717580795288
15,2.8341176509857178,1.002376675605774,0.15720827877521515,1.3396260738372803
16,2.823197364807129,0.9997162818908691,0.1534573882818222,1.3360182046890259
17,2.7903361320495605,1.0020530223846436,0.13069531321525574,1.3260700702667236
18,2.76879620552063,0.9982649683952332,0.12060629576444626,1.3199400901794434
19,2.7605550289154053,0.9997791051864624,0.11646444350481033,1.3154486417770386
20,2.7582383155822754,1.0012987852096558,0.1148797869682312,1.3136471509933472
21,2.7572293281555176,1.001798152923584,0.11644234508275986,1.3111909627914429
22,2.7480595111846924,0.9986961483955383,0.11172229051589966,1.310112714767456
23,2.737774610519409,1.000695824623108,0.10432858020067215,1.306199550628662
24,2.731706380844116,0.9969193339347839,0.1027785986661911,1.3056063652038574
25,2.7287445068359375,0.999260663986206,0.10020368546247482,1.3034240007400513
26,2.7333385944366455,1.0066667795181274,0.09870628267526627,1.3023722171783447
27,2.722770929336548,0.9994984865188599,0.09809577465057373,1.3001415729522705
28,2.7191054821014404,0.9972559809684753,0.0978025496006012,1.299237608909607
29,2.719413995742798,1.0024499893188477,0.09445806592702866,1.2980047464370728
30,2.7221767902374268,0.9996609091758728,0.09961045533418655,1.2983245849609375
31,3.011500835418701,0.9328404068946838,0.44552865624427795,1.306505799293518
