,loss,reconstruction_loss,vqvae_loss,style_loss
0,2.0460197925567627,1.0006276369094849,0.007696430664509535,1.3835943937301636
1,2.374089002609253,0.9982607364654541,0.34200233221054077,1.378434419631958
2,2.954423189163208,1.002198576927185,0.9219141602516174,1.3737465143203735
3,2.0640869140625,1.000840663909912,0.036356691271066666,1.3691858053207397
4,2.049415349960327,0.9989500045776367,0.027099208906292915,1.3644883632659912
5,2.040635824203491,1.0006921291351318,0.01916506141424179,1.361038327217102
6,2.034377336502075,1.0013771057128906,0.015053053386509418,1.3572635650634766
7,2.0269274711608887,0.9999889731407166,0.011290086433291435,1.3541983366012573
8,2.0416903495788574,1.0180381536483765,0.011622777208685875,1.3493729829788208
9,2.024906635284424,1.0044187307357788,0.01077914796769619,1.3462780714035034
10,2.0151634216308594,0.9989803433418274,0.010377907194197178,1.3410732746124268
11,2.0143134593963623,0.9994149804115295,0.010810617357492447,1.3387837409973145
12,2.018143653869629,1.0032968521118164,0.012983751483261585,1.3358170986175537
13,2.0931568145751953,0.9942245483398438,0.09942523390054703,1.3326756954193115
14,3.3479809761047363,1.004108190536499,1.3348182439804077,1.3454062938690186
15,2.0872743129730225,0.999957263469696,0.07782523334026337,1.3459887504577637
16,2.056642532348633,0.9976112842559814,0.051641710102558136,1.3431854248046875
17,2.038477659225464,0.9970332980155945,0.036433592438697815,1.340014934539795
18,2.0277860164642334,0.9973958730697632,0.029487628489732742,1.3345366716384888
19,2.0141725540161133,0.9933957457542419,0.02473514899611473,1.3280553817749023
20,2.0050532817840576,0.9886042475700378,0.022415194660425186,1.3253788948059082
21,4.315089225769043,0.9192275404930115,2.392547845840454,1.337752103805542
22,2.6379191875457764,0.7762977480888367,0.8557071089744568,1.3412196636199951
23,1.9205677509307861,0.728001058101654,0.18843494355678558,1.3388423919677734
24,2.0771448612213135,0.6768428087234497,0.39761731028556824,1.3369132280349731
25,2.251599073410034,0.5297321677207947,0.72066730260849,1.3349324464797974
26,2.111452579498291,0.40500444173812866,0.7044379711151123,1.3360140323638916
27,1.857149362564087,0.3648321330547333,0.49202537536621094,1.333722710609436
28,1.785330057144165,0.3553825914859772,0.4302656650543213,1.3329092264175415
29,1.7634931802749634,0.35208046436309814,0.41225776076316833,1.3322067260742188
30,1.7585277557373047,0.34409090876579285,0.4164898097515106,1.3305962085723877
31,1.7788313627243042,0.3330228924751282,0.44928082823753357,1.3287031650543213
32,1.7238199710845947,0.3223962187767029,0.40447431802749634,1.329265832901001
33,1.7206666469573975,0.31642329692840576,0.40774697065353394,1.328661561012268
34,1.7133879661560059,0.3126838207244873,0.4042937159538269,1.3285473585128784
35,1.685489296913147,0.31214749813079834,0.3782213032245636,1.3268272876739502
36,1.6725566387176514,0.31207719445228577,0.3659006953239441,1.3261052370071411
37,1.6756995916366577,0.3100232481956482,0.3719565272331238,1.324959635734558
38,1.663800597190857,0.30948394536972046,0.3578629791736603,1.3286049365997314
39,1.6659907102584839,0.3070143163204193,0.3645496070384979,1.3259022235870361
40,1.6788017749786377,0.3038690686225891,0.3811076581478119,1.3250998258590698
41,1.6247986555099487,0.30036860704421997,0.3323400318622589,1.322786569595337
42,1.6009924411773682,0.29783859848976135,0.3113570213317871,1.3223958015441895
43,1.6212825775146484,0.2959016263484955,0.3338034152984619,1.3221033811569214
44,1.6055653095245361,0.294319748878479,0.3192022740840912,1.3227242231369019
45,1.5746960639953613,0.29410457611083984,0.28987500071525574,1.3209549188613892
46,1.5773433446884155,0.29320451617240906,0.2928970754146576,1.3216553926467896
47,1.603254795074463,0.2902891933917999,0.3223784565925598,1.3207828998565674
48,1.5502463579177856,0.2907860279083252,0.2674347460269928,1.3227002620697021
49,1.6710079908370972,0.2889658212661743,0.39142632484436035,1.3208214044570923
